Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5gyG4mibVs7U9gGAcwTeGg,"Drown","Leaper","Beliefs",2015-11-13,174627,0,false,,2016-03-01T17:56:08Z,"shoegaze,dream pop,neo-psychedelic","Hand Drawn Dracula",0.419,0.682,4,-6.136,1,0.0373,0.145,0.764,0.112,0.51,113.978,4
spotify:track:0XIMRpHFUK08CBvcp2sKrC,"Leaper","Leaper","Beliefs",2015-11-13,364101,0,false,,2016-03-01T17:56:08Z,"shoegaze,dream pop,neo-psychedelic","Hand Drawn Dracula",0.35,0.734,6,-5.143,0,0.0436,0.000338,0.824,0.421,0.256,134.066,4
spotify:track:5fYIgsKx8t0iEOUeE3idld,"Ghosts","Leaper","Beliefs",2015-11-13,294999,0,false,,2016-03-01T17:56:08Z,"shoegaze,dream pop,neo-psychedelic","Hand Drawn Dracula",0.376,0.841,11,-3.18,1,0.0389,0.00123,0.547,0.226,0.55,139.95,4
spotify:track:5cQS8S709g9UhZLF3IA8hf,"Morning Light","Leaper","Beliefs",2015-11-13,196918,0,false,,2016-03-01T17:56:08Z,"shoegaze,dream pop,neo-psychedelic","Hand Drawn Dracula",0.22,0.851,11,-3.804,0,0.0724,0.000187,0.772,0.357,0.274,151.967,4
spotify:track:3iOs0mQmP8tPW6nsLChLrJ,"Go Ahead and Sleep","Leaper","Beliefs",2015-11-13,268250,0,false,,2016-03-01T17:56:08Z,"shoegaze,dream pop,neo-psychedelic","Hand Drawn Dracula",0.308,0.81,2,-4.838,1,0.0379,0.000837,0.00002,0.27,0.419,144.994,4
spotify:track:3ckHZnehQ14DLwjrrsRQhx,"Leave with You","Leaper","Beliefs",2015-11-13,177599,0,false,,2016-03-01T17:56:08Z,"shoegaze,dream pop,neo-psychedelic","Hand Drawn Dracula",0.239,0.851,0,-5.297,1,0.0513,0.00000658,0.000355,0.0936,0.461,159.917,4
spotify:track:6ldADxVsCqLDN6YFpFO6iL,"Swooner","Leaper","Beliefs",2015-11-13,308374,0,false,,2016-03-01T17:56:08Z,"shoegaze,dream pop,neo-psychedelic","Hand Drawn Dracula",0.411,0.712,4,-5.589,1,0.0324,0.0363,0.892,0.361,0.356,106.016,4
spotify:track:26WNKAgxNfg1MkhpBrx8UV,"FloriDada","Painting With","Animal Collective",2016-02-19,245493,38,false,,2016-02-22T11:58:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.486,0.791,1,-5,1,0.0601,0.214,0,0.0849,0.221,166.413,4
spotify:track:4mjLOHZRthpp6YFpaFGWWX,"Hocus Pocus","Painting With","Animal Collective",2016-02-19,196653,19,false,,2016-02-22T11:58:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.564,0.564,10,-7.426,1,0.0494,0.235,0,0.134,0.768,155.878,4
spotify:track:7uVXl0HtdXwicAHgZAP5WO,"Vertical","Painting With","Animal Collective",2016-02-19,254706,18,false,,2016-02-22T11:58:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.616,0.908,2,-5.624,1,0.121,0.193,0.0000299,0.313,0.957,168.008,4
spotify:track:1iTkK3Tt6FXjNx5obJrZCq,"Lying in the Grass","Painting With","Animal Collective",2016-02-19,214240,18,false,,2016-02-22T11:58:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.735,0.864,10,-6.412,0,0.0587,0.0233,0.0000283,0.217,0.478,119.983,4
spotify:track:4C8005ijJnlZgJiGXIljgh,"The Burglars","Painting With","Animal Collective",2016-02-19,163760,17,false,,2016-02-22T11:58:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.442,0.964,7,-4.108,1,0.257,0.0976,0,0.25,0.349,160.089,4
spotify:track:7Agy86rG456dpiHs8WXC9h,"Natural Selection","Painting With","Animal Collective",2016-02-19,161533,16,false,,2016-02-22T11:58:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.459,0.877,0,-4.842,1,0.156,0.000385,0.00000167,0.086,0.74,156.073,4
spotify:track:4WbfZ7WcjyaO205hcQoww6,"Bagels in Kiev","Painting With","Animal Collective",2016-02-19,168213,16,false,,2016-02-22T11:58:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.564,0.973,10,-6.948,0,0.121,0.115,0.00906,0.331,0.38,105.041,4
spotify:track:2XBjW4wwEuMrp0rhdtjDec,"On Delay","Painting With","Animal Collective",2016-02-19,228680,16,false,,2016-02-22T11:58:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.63,0.966,7,-6.755,1,0.102,0.291,0.000429,0.18,0.405,120.024,4
spotify:track:5FDR3rUEfK6Ak66Rc3ZSMn,"Spilling Guts","Painting With","Animal Collective",2016-02-19,118280,16,false,,2016-02-22T11:58:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.676,0.894,0,-4.681,1,0.0431,0.0525,0,0.144,0.967,102.006,4
spotify:track:7gDT5Kgcjpcd0btuV3Vs9N,"Summing the Wretch","Painting With","Animal Collective",2016-02-19,188786,16,false,,2016-02-22T11:58:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.602,0.967,7,-4.611,1,0.0419,0.00119,0.0000685,0.167,0.454,101.995,3
spotify:track:1LkQj60h7ZaRuy0BCeUe6a,"Golden Gal","Painting With","Animal Collective",2016-02-19,281706,27,false,,2016-02-22T11:58:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.701,0.796,0,-6.281,1,0.137,0.288,0,0.378,0.688,101.641,4
spotify:track:3aXZjGHTGBd42eXWfZ5773,"Recycling","Painting With","Animal Collective",2016-02-19,246973,15,false,,2016-02-22T11:58:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.695,0.828,5,-5.531,1,0.0447,0.569,0.00797,0.316,0.811,132.011,3
spotify:track:65gstoWyuXyk0ESkshdoYF,"Moonjock","Centipede Hz","Animal Collective",2012-09-03,305200,0,false,,2016-02-17T17:57:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.489,0.878,11,-5.539,1,0.159,0.00205,0.0255,0.461,0.425,94.482,4
spotify:track:4OYU28C41PxRzcIbrAvQWl,"Today's Supernatural","Centipede Hz","Animal Collective",2012-09-03,255000,0,false,,2016-02-17T17:57:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.332,0.95,9,-5.059,0,0.137,0.00566,0.000027,0.519,0.541,94.486,4
spotify:track:41baiEy0FSE0aO99m6lwcI,"Rosie Oh","Centipede Hz","Animal Collective",2012-09-03,175466,0,false,,2016-02-17T17:57:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.348,0.712,0,-8.916,1,0.185,0.000609,0.00248,0.0553,0.392,184.093,4
spotify:track:4PwAFC1HEJSdwDlIKxX1L7,"Applesauce","Centipede Hz","Animal Collective",2012-09-03,334586,0,false,,2016-02-17T17:57:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.585,0.913,1,-5.67,0,0.106,0.242,0.0058,0.0784,0.68,148.306,3
spotify:track:69T0WlJEIv9jOjik7bc6b6,"Wide Eyed","Centipede Hz","Animal Collective",2012-09-03,300253,0,false,,2016-02-17T17:57:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.291,0.962,6,-6.124,0,0.294,0.0184,0.00348,0.93,0.23,83.389,4
spotify:track:5FRMTOVdaRNuZV8E53y1h8,"Father Time","Centipede Hz","Animal Collective",2012-09-03,274066,0,false,,2016-02-17T17:57:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.623,0.794,9,-7.366,0,0.081,0.105,0.00036,0.345,0.684,122.033,4
spotify:track:4w7DuQwGdiBX2EdOSM2M1g,"New Town Burnout","Centipede Hz","Animal Collective",2012-09-03,361613,0,false,,2016-02-17T17:57:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.4,0.882,2,-7.103,1,0.143,0.0171,0.00741,0.0975,0.411,92.621,3
spotify:track:10QD8qNxvakZa0eYbQJHlV,"Monkey Riches","Centipede Hz","Animal Collective",2012-09-03,405653,0,false,,2016-02-17T17:57:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.492,0.969,9,-6.201,0,0.17,0.0301,0.543,0.407,0.408,136.166,4
spotify:track:6trKxgb2ajCXPVGlzcpwlq,"Mercury Man","Centipede Hz","Animal Collective",2012-09-03,258613,0,false,,2016-02-17T17:57:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.541,0.959,7,-6.641,1,0.0957,0.0964,0.299,0.646,0.637,152.399,4
spotify:track:4Hp5G7JSiaZYrw3FSjZeEZ,"Pulleys","Centipede Hz","Animal Collective",2012-09-03,210093,0,false,,2016-02-17T17:57:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.581,0.889,11,-6.668,1,0.065,0.252,0.0000304,0.788,0.623,140.336,3
spotify:track:2OD1ClAw14W1TSVDVzhsbM,"Amanita","Centipede Hz","Animal Collective",2012-09-03,336346,0,false,,2016-02-17T17:57:20Z,"neo-psychedelic,indie rock","Domino Recording Co",0.454,0.84,0,-6.189,1,0.0533,0.000958,0.0236,0.501,0.632,153.947,4
spotify:track:2t5QobE3sPUlzoPKtwzoDN,"In The Flowers","Merriweather Post Pavilion","Animal Collective",2009-01-10,322026,0,false,,2016-02-17T07:23:01Z,"neo-psychedelic,indie rock","Domino Recording Co",0.224,0.753,0,-8.164,1,0.0943,0.0713,0.116,0.404,0.482,110.805,3
spotify:track:6hlJIYn5IBNqcSGTS6X5Xq,"My Girls","Merriweather Post Pavilion","Animal Collective",2009-01-10,340786,0,false,,2016-02-17T07:23:01Z,"neo-psychedelic,indie rock","Domino Recording Co",0.508,0.953,4,-6.031,0,0.0806,0.256,0.0445,0.929,0.555,119.973,4
spotify:track:16ScNpq7Q8evTCPraNL921,"Also Frightened","Merriweather Post Pavilion","Animal Collective",2009-01-10,314066,0,false,,2016-02-17T07:23:01Z,"neo-psychedelic,indie rock","Domino Recording Co",0.253,0.821,0,-6.119,1,0.1,0.127,0,0.448,0.179,151.351,3
spotify:track:12PoaLDJda3g9FZeH8rtEQ,"Summertime Clothes","Merriweather Post Pavilion","Animal Collective",2009-01-10,270120,0,false,,2016-02-17T07:23:01Z,"neo-psychedelic,indie rock","Domino Recording Co",0.492,0.873,4,-5.512,1,0.093,0.00178,0,0.832,0.323,136.017,4
spotify:track:0WWaHr22ymlJ1GRUtQvN1f,"Daily Routine","Merriweather Post Pavilion","Animal Collective",2009-01-10,346040,0,false,,2016-02-17T07:23:01Z,"neo-psychedelic,indie rock","Domino Recording Co",0.146,0.611,11,-7.003,0,0.0384,0.385,0.000141,0.441,0.115,81.791,4
spotify:track:0UUOkEhI7De6onq3DprQvr,"Bluish","Merriweather Post Pavilion","Animal Collective",2009-01-10,313560,0,false,,2016-02-17T07:23:01Z,"neo-psychedelic,indie rock","Domino Recording Co",0.242,0.827,11,-6.338,0,0.112,0.000257,0.0271,0.12,0.452,88.537,4
spotify:track:46facc5fHe9nmMghI1ClRk,"Guys Eyes","Merriweather Post Pavilion","Animal Collective",2009-01-10,270653,0,false,,2016-02-17T07:23:01Z,"neo-psychedelic,indie rock","Domino Recording Co",0.286,0.818,0,-6.245,1,0.157,0.0047,0.000142,0.254,0.667,174.597,3
spotify:track:0fAOt7rUybdxZhZgulgRyR,"Taste","Merriweather Post Pavilion","Animal Collective",2009-01-10,233453,0,false,,2016-02-17T07:23:01Z,"neo-psychedelic,indie rock","Domino Recording Co",0.453,0.872,0,-6.598,1,0.0698,0.00338,0,0.05,0.342,80.703,4
spotify:track:6nqlPgVKyi4L0hwloS6j0C,"Lion In A Coma","Merriweather Post Pavilion","Animal Collective",2009-01-10,252226,0,false,,2016-02-17T07:23:01Z,"neo-psychedelic,indie rock","Domino Recording Co",0.441,0.916,9,-5.023,1,0.0698,0.0278,0,0.558,0.698,129.103,3
spotify:track:2KVWDYhbJceYS8kCj9bBMS,"No More Runnin","Merriweather Post Pavilion","Animal Collective",2009-01-10,263333,0,false,,2016-02-17T07:23:01Z,"neo-psychedelic,indie rock","Domino Recording Co",0.264,0.636,1,-8.621,0,0.04,0.504,0.858,0.109,0.228,116.16,3
spotify:track:0zCTF9ChYsu6cPSdhBwyCP,"Brother Sport","Merriweather Post Pavilion","Animal Collective",2009-01-10,359026,0,false,,2016-02-17T07:23:01Z,"neo-psychedelic,indie rock","Domino Recording Co",0.514,0.977,6,-5.154,1,0.154,0.289,0.0105,0.0707,0.435,132.858,4
spotify:track:5AH6J6FzqsT5BnBzasWAYY,"Swirl","Last forever","Westkust",2015-04-22,194733,0,false,,2015-11-17T08:54:02Z,"shoegaze,dream pop","Luxury",0.243,0.897,3,-3.655,1,0.0475,0.0000123,0.16,0.104,0.537,88.408,4
spotify:track:5qwu9IBueqGEs8ipI2XkjA,"Dishwasher","Last forever","Westkust",2015-04-22,262093,0,false,,2015-11-17T08:54:02Z,"shoegaze,dream pop","Luxury",0.0793,0.839,7,-4.593,1,0.0488,0.0000184,0.303,0.0717,0.289,173.761,4
spotify:track:7y44DXiuUDybHPDPcKqyPG,"Drown","Last forever","Westkust",2015-04-22,150893,0,false,,2015-11-17T08:54:02Z,"shoegaze,dream pop","Luxury",0.075,0.934,4,-3.367,1,0.0545,0.0000469,0.025,0.218,0.406,181.131,4
spotify:track:7fOeSvbDtAQ4MQwjEQMhlb,"0700","Last forever","Westkust",2015-04-22,220253,0,false,,2015-11-17T08:54:02Z,"shoegaze,dream pop","Luxury",0.0763,0.93,7,-3.668,1,0.0683,0.0013,0.00041,0.297,0.332,180.836,4
spotify:track:3rr1hePsj4ZcWaqIx2Cstt,"Weekends","Last forever","Westkust",2015-04-22,205506,0,false,,2015-11-17T08:54:02Z,"shoegaze,dream pop","Luxury",0.25,0.785,4,-3.267,1,0.0403,0.0000079,0.599,0.117,0.446,92.276,4
spotify:track:4dl4xLu98awxBGitX6O9Tz,"Easy","Last forever","Westkust",2015-04-22,237760,0,false,,2015-11-17T08:54:02Z,"shoegaze,dream pop","Luxury",0.201,0.786,0,-5.417,1,0.0626,0.000629,0.767,0.111,0.326,110.06,4
spotify:track:4V2tIunHRO63jIepdkPD2z,"Jonna","Last forever","Westkust",2015-04-22,192800,0,false,,2015-11-17T08:54:02Z,"shoegaze,dream pop","Luxury",0.0947,0.807,2,-4.15,1,0.0441,0.000204,0.00173,0.193,0.419,161.154,4
spotify:track:3zum9wmiGm4HQ9kX14GUlq,"Summer 3D","Last forever","Westkust",2015-04-22,227613,0,false,,2015-11-17T08:54:02Z,"shoegaze,dream pop","Luxury",0.074,0.862,7,-2.986,1,0.0451,0.00216,0.106,0.344,0.417,179.623,4
spotify:track:3nbbxxHXzlmgE4OQ0MgnFp,"Another day","Last forever","Westkust",2015-04-22,294026,0,false,,2015-11-17T08:54:02Z,"shoegaze,dream pop","Luxury",0.246,0.955,0,-3.01,1,0.0825,0.00503,0.00719,0.155,0.184,117.875,4
spotify:track:3xibOrSj6YYXfP3ioEQ4Tl,"Night of Chill Blue","Somewhere Beautiful","The Chills",2013-10-14,180602,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.36,0.73,9,-7.695,1,0.0295,0.145,0.825,0.291,0.572,119.973,4
spotify:track:3tQtLWM219ut89ovcrc3OQ,"Wet Blanket","Somewhere Beautiful","The Chills",2013-10-14,166397,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.259,0.902,0,-6.849,1,0.0303,0.000131,0.716,0.519,0.899,145.805,4
spotify:track:5Mv36t22hKYXGlQUUyPHyz,"Lost in Space","Somewhere Beautiful","The Chills",2013-10-14,177500,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.217,0.736,9,-7.346,1,0.0314,0.00012,0.435,0.367,0.529,133.815,4
spotify:track:5IZpKEDfFeiYOBL6zqRpBZ,"Part Past Part Fiction","Somewhere Beautiful","The Chills",2013-10-14,154522,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.443,0.791,0,-5.691,1,0.0324,0.0101,0.299,0.465,0.855,145.69,4
spotify:track:62YejJJSh8w7x6rdArUqjc,"I Think I'd Thought I'd Nothing Else to Think About","Somewhere Beautiful","The Chills",2013-10-14,137031,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.346,0.917,4,-6.721,1,0.0357,0.00239,0.851,0.378,0.808,166.274,4
spotify:track:6qvAl9HLgADJXcenZ2MOHY,"House with a Hundred Rooms","Somewhere Beautiful","The Chills",2013-10-14,180445,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.376,0.846,2,-7.549,1,0.0361,0.175,0.782,0.186,0.685,156.797,4
spotify:track:4W9I75ApvQUiiawTsMTGto,"The Other","Somewhere Beautiful","The Chills",2013-10-14,169000,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.237,0.889,7,-6.022,1,0.0605,0.000083,0.799,0.737,0.596,131.389,4
spotify:track:56GOZ5YAY41C7e6GSHMi9Z,"Walk on the Beach","Somewhere Beautiful","The Chills",2013-10-14,145664,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.39,0.574,8,-8.679,1,0.0316,0.566,0.00705,0.108,0.448,115.991,3
spotify:track:0KJg7ctJ77FUnxung8H48i,"Submarine Bells","Somewhere Beautiful","The Chills",2013-10-14,206835,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.468,0.187,4,-13.801,1,0.0344,0.787,0.0214,0.192,0.222,99.412,4
spotify:track:0wepFC4q1NMewVftSvHGxP,"True Romance","Somewhere Beautiful","The Chills",2013-10-14,188500,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.385,0.728,5,-7.676,1,0.0345,0.385,0.536,0.106,0.471,117.505,3
spotify:track:2kSkXVlhdKstUSXedITlrm,"The Male Monster from the Id","Somewhere Beautiful","The Chills",2013-10-14,207992,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.31,0.906,7,-6.952,1,0.0442,0.0286,0.388,0.471,0.721,150.687,4
spotify:track:32zVIbnqZoI8s0NEFtZFlT,"Pink Frost","Somewhere Beautiful","The Chills",2013-10-14,220503,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.37,0.787,1,-9.175,0,0.0286,0.0463,0.684,0.161,0.571,148.667,4
spotify:track:5Ma8S2xnLap5HSPawRSmaY,"Soft Bomb Part One","Somewhere Beautiful","The Chills",2013-10-14,157503,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.337,0.903,4,-6.428,1,0.0356,0.00203,0.552,0.654,0.917,166.579,4
spotify:track:0CAWnkOCNiUSxBbiBLcJ18,"February","Somewhere Beautiful","The Chills",2013-10-14,149997,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.299,0.95,11,-5.83,0,0.0474,0.0128,0.835,0.739,0.957,163.325,4
spotify:track:5xGbVCcrI37fLPj1oDMMzT,"Matthew and Son","Somewhere Beautiful","The Chills",2013-10-14,157502,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.351,0.823,4,-7.977,1,0.0432,0.207,0.894,0.238,0.651,156.462,4
spotify:track:1tEzCblxQKgXPjhfPyjYiN,"Effloresce and Deliquesce","Somewhere Beautiful","The Chills",2013-10-14,153999,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.276,0.9,11,-6.413,0,0.0369,0.00854,0.802,0.374,0.959,141.644,4
spotify:track:7g1GGJRlRVcSEdCXKOFuyJ,"Canterbury Go!","Somewhere Beautiful","The Chills",2013-10-14,146561,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.371,0.872,4,-6.006,1,0.0329,0.000886,0.805,0.776,0.788,145.853,4
spotify:track:0mGxvOWjx3JeLBJKyLktfP,"Heavenly Pop Hit","Somewhere Beautiful","The Chills",2013-10-14,185500,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.388,0.778,0,-5.633,1,0.031,0.0215,0.955,0.481,0.863,138.264,4
spotify:track:2OqlqCJpFZCIOfiBpp2m6r,"I Love My Leather Jacket","Somewhere Beautiful","The Chills",2013-10-14,158999,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.188,0.876,9,-7.131,1,0.053,0.0000108,0.859,0.736,0.564,157.891,4
spotify:track:1ibaFQQSjA6ES35ZGsxKE9,"Rolling Moon","Somewhere Beautiful","The Chills",2013-10-14,211000,0,false,,2015-10-27T11:36:54Z,"jangle pop","Fire Records",0.301,0.94,0,-5.458,1,0.0489,0.000123,0.838,0.0604,0.68,158.664,4
spotify:track:7aC1ItWGoOTyJqG30caObV,"Urine Mate (Welcome To The Club)","Austerity Dogs","Sleaford Mods",2013-01-03,223960,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.558,0.402,2,-10.883,0,0.223,0.0619,0,0.224,0.693,142.495,4
spotify:track:6kbt1jfGL139CuvWw8J68n,"McFlurry","Austerity Dogs","Sleaford Mods",2013-01-03,267213,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.869,0.673,9,-13.235,0,0.0771,0.418,0.0105,0.178,0.474,138.002,4
spotify:track:07McLikVMc4ecZ8VcUhgte,"My Jampandy","Austerity Dogs","Sleaford Mods",2013-01-03,187426,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.897,0.66,10,-10.81,1,0.337,0.0171,0,0.0959,0.742,145.501,4
spotify:track:5CKJRgUFh3aPYZp3eza1ON,"Fizzy","Austerity Dogs","Sleaford Mods",2013-01-03,176080,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.822,0.721,2,-12.669,1,0.0416,0.0835,0.00000351,0.188,0.497,142.026,4
spotify:track:1GQmXAYKzGMZxdEaYuLkfX,"Donkey","Austerity Dogs","Sleaford Mods",2013-01-03,174320,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.656,0.793,11,-10.487,1,0.405,0.157,0.00221,0.147,0.329,202.783,4
spotify:track:1cfQO8QBJMiHj6CQALsBSX,"PPO Kissin Behinds","Austerity Dogs","Sleaford Mods",2013-01-03,290000,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.878,0.442,9,-13.339,0,0.107,0.04,0.000791,0.076,0.563,147.042,4
spotify:track:4fvzfTtiU0sBnZSC7OiUgv,"Shit Streets Runny","Austerity Dogs","Sleaford Mods",2013-01-03,185280,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.884,0.276,4,-13.452,1,0.105,0.642,0.000512,0.104,0.846,126.361,4
spotify:track:5p6s3mhAGsRlQ3NgXM8EAk,"The Wage Don't Fit","Austerity Dogs","Sleaford Mods",2013-01-03,185853,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.694,0.656,2,-14.722,1,0.0742,0.198,0,0.132,0.405,181.905,4
spotify:track:1I42ZB4QSDi5VslMy08uBe,"Showboat","Austerity Dogs","Sleaford Mods",2013-01-03,158053,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.978,0.237,9,-12.691,1,0.118,0.345,0,0.0841,0.968,112.848,4
spotify:track:5FfMLMKEu1H4zdOrB3Pv20,"I Don't Wanna Disco Or Two","Austerity Dogs","Sleaford Mods",2013-01-03,303746,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.834,0.497,0,-13.174,0,0.0819,0.362,0.00000129,0.212,0.358,95.469,4
spotify:track:4JBNQZsggOqVs7jZw64h5V,"£5.60","Austerity Dogs","Sleaford Mods",2013-01-03,196493,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.933,0.487,7,-12.279,1,0.0493,0.0867,0.000107,0.1,0.963,138.184,4
spotify:track:5Y0kylSg6SMAmMWRXQesnt,"Kill It Clean","Austerity Dogs","Sleaford Mods",2013-01-03,154720,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.964,0.309,9,-12.013,0,0.121,0.784,0.00000799,0.163,0.603,116.174,4
spotify:track:1FEvYXAZfx7uAM5TfAn5vD,"Bored To Be Wild","Austerity Dogs","Sleaford Mods",2013-01-03,189720,0,true,,2015-09-23T06:28:20Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.308,0.68,9,-10.035,0,0.139,0.00263,0,0.111,0.518,85.696,4
spotify:track:0ztRKlcbySjXADlkcsAIc7,"Live Tonight","Key Markets","Sleaford Mods",2015-07-24,191731,0,true,,2015-09-23T06:28:08Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.794,0.699,1,-7.68,1,0.0428,0.561,0.0000341,0.331,0.892,145.377,4
spotify:track:2sGbWFw923NlxNd7NAU5JH,"No One's Bothered","Key Markets","Sleaford Mods",2015-07-24,172261,0,true,,2015-09-23T06:28:08Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.816,0.876,4,-8.141,0,0.0372,0.248,0.168,0.0991,0.863,130.005,4
spotify:track:5IqvozcGJ0QBGXPKwpTn2v,"Bronx In A Six","Key Markets","Sleaford Mods",2015-07-24,214979,0,true,,2015-09-23T06:28:08Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.936,0.695,10,-5.909,1,0.277,0.499,0,0.0872,0.566,111.677,4
spotify:track:44FBgKwOThesk6VtarWMLW,"Silly Me","Key Markets","Sleaford Mods",2015-07-24,194798,0,true,,2015-09-23T06:28:08Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.893,0.691,7,-8.103,1,0.163,0.131,0,0.103,0.808,80.5,4
spotify:track:41qhveo10CATwwXh66j5f0,"Cunt Make It Up","Key Markets","Sleaford Mods",2015-07-24,150724,0,true,,2015-09-23T06:28:08Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.807,0.522,9,-8.352,1,0.376,0.139,0,0.102,0.676,119.817,4
spotify:track:70HFnpUzSMHCCYWlnKlO3U,"Face To Faces","Key Markets","Sleaford Mods",2015-07-24,203370,0,true,,2015-09-23T06:28:08Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.759,0.801,1,-7.417,1,0.144,0.19,0.00000186,0.0981,0.741,76.332,4
spotify:track:4Eo2zCsCJXLQTQTEhb1ImK,"Arabia","Key Markets","Sleaford Mods",2015-07-24,181262,0,true,,2015-09-23T06:28:08Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.743,0.48,2,-9.351,1,0.129,0.832,0.0266,0.107,0.2,165.339,4
spotify:track:4fKyefUtnneAavVYi6kvTV,"In Quiet Streets","Key Markets","Sleaford Mods",2015-07-24,255907,0,true,,2015-09-23T06:28:08Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.775,0.773,9,-6.591,0,0.106,0.769,0,0.119,0.678,152.288,4
spotify:track:2LmVnOf5BylYwDbhjgryjQ,"Tarantula Deadly Cargo","Key Markets","Sleaford Mods",2015-07-24,201211,0,true,,2015-09-23T06:28:08Z,"post-punk","Harbinger Sound (Sleaford Mods)",0.908,0.623,11,-7.169,0,0.0303,0.572,0.0000348,0.289,0.538,114.985,4
